dt_autuacao,n_processos,assunto,unidade,status
26/03/2020,1020.2020/0003522-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003522-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003523-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003523-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003524-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003524-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003527-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003527-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003531-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003531-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003547-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003547-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003553-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
26/03/2020,1020.2020/0003553-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003713-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003713-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003715-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003715-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003737-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003737-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003738-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
27/03/2020,1020.2020/0003738-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
27/03/2020,1020.2020/0003741-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003741-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003755-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003755-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003756-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003756-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003757-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003757-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003758-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003758-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003760-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
27/03/2020,1020.2020/0003760-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003859-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003859-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003861-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003861-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003865-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003865-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003867-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003867-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003870-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003870-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003871-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003871-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003877-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003877-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003879-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003879-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003880-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003880-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003881-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003881-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003893-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003893-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003894-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003894-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003928-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003928-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003929-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
28/03/2020,1020.2020/0003929-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003947-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003947-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003948-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003948-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003949-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003949-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003950-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003950-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003951-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003951-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003953-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003953-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003954-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003954-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003971-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Em proposta de deferimento
30/03/2020,1020.2020/0003975-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
30/03/2020,1020.2020/0003975-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004006-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
31/03/2020,1020.2020/0004006-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
31/03/2020,1020.2020/0004011-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004011-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004014-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004014-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004062-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
31/03/2020,1020.2020/0004062-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004234-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004234-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004309-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004309-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004311-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004311-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004316-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004316-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004322-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004322-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004325-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004325-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004332-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
01/04/2020,1020.2020/0004332-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
01/04/2020,1020.2020/0004353-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
01/04/2020,1020.2020/0004353-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
01/04/2020,1020.2020/0004370-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
01/04/2020,1020.2020/0004370-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004439-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004439-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004518-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004518-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004564-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
02/04/2020,1020.2020/0004564-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando DTCO
02/04/2020,1020.2020/0004569-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004569-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004570-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004570-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004607-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004607-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004630-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004630-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004637-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004637-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004638-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
02/04/2020,1020.2020/0004638-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004663-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004663-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004667-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004667-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004670-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004670-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004684-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004684-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004726-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004726-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004739-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
03/04/2020,1020.2020/0004739-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004815-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004815-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004858-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004858-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004861-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004861-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004864-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004864-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004865-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004865-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004866-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004866-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004867-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004867-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004868-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004868-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004870-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004870-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004909-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
04/04/2020,1020.2020/0004909-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
06/04/2020,1020.2020/0004951-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
06/04/2020,1020.2020/0004951-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0004973-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0004973-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005099-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005099-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005101-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005101-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005108-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005108-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005130-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
08/04/2020,1020.2020/0005130-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Aguardando Pagamento Guia
08/04/2020,1020.2020/0005133-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005133-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005135-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005135-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005136-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
08/04/2020,1020.2020/0005136-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
09/04/2020,1020.2020/0005274-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
09/04/2020,1020.2020/0005274-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005280-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005280-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005281-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005281-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005297-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005297-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005299-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005299-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005303-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
10/04/2020,1020.2020/0005303-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-2,Indeferida
