dt_autuacao,n_processos,assunto,unidade,status
01/07/2020,1020.2020/0008801-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008805-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008805-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008807-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008807-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008823-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
01/07/2020,1020.2020/0008823-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
01/07/2020,1020.2020/0008823-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
01/07/2020,1020.2020/0008825-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008825-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008827-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/07/2020,1020.2020/0008827-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008844-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008844-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008845-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008845-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008845-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008847-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008847-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008850-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008850-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008851-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008851-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008855-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008855-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008856-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008856-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008857-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008857-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008858-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008858-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008859-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008859-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008861-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008864-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008864-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008865-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008865-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008866-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008866-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008867-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008867-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008869-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008869-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008875-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008875-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008876-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008876-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008877-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008877-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008878-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008878-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008880-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008880-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008881-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008881-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008881-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
02/07/2020,1020.2020/0008882-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008885-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008885-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008889-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008889-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008892-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008892-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008894-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008894-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008895-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008895-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008896-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008896-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008897-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008897-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008898-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008898-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008899-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008899-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008901-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008901-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008902-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/07/2020,1020.2020/0008902-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008919-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008919-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008920-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008920-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008921-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008921-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008922-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008922-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008925-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/07/2020,1020.2020/0008925-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008941-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008941-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008942-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008942-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008943-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008943-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008944-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008944-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008945-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008945-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008950-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008950-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008951-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008951-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008952-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
06/07/2020,1020.2020/0008952-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008952-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
06/07/2020,1020.2020/0008960-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008960-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008969-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008969-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008972-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008972-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008975-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008975-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
06/07/2020,1020.2020/0008975-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
06/07/2020,1020.2020/0008980-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008980-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008985-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/07/2020,1020.2020/0008985-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0008998-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0008998-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0008998-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0008999-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0008999-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009001-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009001-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009002-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009003-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009003-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009006-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009006-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Indeferida
07/07/2020,1020.2020/0009007-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009019-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009019-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009020-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009020-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009021-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009021-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009022-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009022-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009023-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009023-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009025-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009025-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009026-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009026-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009029-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
07/07/2020,1020.2020/0009029-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009040-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009040-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009041-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009041-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009042-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009042-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009044-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009044-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009045-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009045-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009046-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009046-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009047-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009047-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009048-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009048-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009049-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009049-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009058-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009058-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009062-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009062-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009063-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009063-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009064-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009064-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/07/2020,1020.2020/0009065-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
